simulation_id,sample_index,status,failure_type,failure_message,total_runtime_seconds,solver_runtime_seconds,iterations,memory_opportunities,memory_hits,candidate_hits,candidate_scenarios_planned,active_scenario_count,full_exact_certification_calls,complete_full_exact_certification_calls,scenario_evaluations,final_LB,final_UB,final_gap,convergence_status,certificate_status,worst_scenario,numerical_status,timeout_status,incumbent_first_stage_sha256,full_exact_oracle_sha256,final_convergence_owned_by_full_exact
LA-0923,923,SUCCESS,,,0.516252400004305,0.2449284994509071,3,1,0,1,3,3,2,2,53,1152764579.8615081,1152764579.8615081,0.0,certified,PASS,h09,PASS,unavailable,7e1731cf2792fda4b1935cf6e6dc73ae15fe27ec72273460bc424e057c38422d,2be633a8b1c0ea7dea58fd75f0561fb2662b51f66bc172ced034a3f7078d9a19,True
LA-0924,924,SUCCESS,,,0.5101722000399604,0.23993070027790964,3,1,0,1,3,3,2,2,53,1232472045.4379601,1232472045.4379601,0.0,certified,PASS,h09,PASS,unavailable,1813fa04e71d52e5b2588b2d6b237149f3ad2c89e4e1c5a3dc655fd6a2eaee84,da9c28f1f890977ace8c1329c2c17713f8ba0bc3b72c35ad043d38523cc39ff9,True
LA-0925,925,SUCCESS,,,0.5531765000196174,0.2729895000811666,3,1,0,1,3,3,2,2,53,1227665391.629992,1227665391.629992,0.0,certified,PASS,h09,PASS,unavailable,5347f99f745abbd2a395d29a46d94165ed289b7fbe9f33c7d6d5d21d75d260c6,2ba1ed298787756389db646b287094e4b34f52f639b48064d04cfe6b2ba20209,True
LA-0926,926,SUCCESS,,,0.5302104998845607,0.25317010015714914,3,1,0,1,3,3,2,2,53,1213056464.9792695,1213056464.9792695,0.0,certified,PASS,h09,PASS,unavailable,c60d7c7bbeaba1dffde65dc630cba0b1b05b06e482e1af47a9eaca3da7eaa627,5d1b268ecacf13ebd97da78d6be4a69442faa3175c586807c5f7e48d61f9bda7,True
LA-0927,927,SUCCESS,,,0.5463098000036553,0.2677291000727564,3,1,0,1,3,3,2,2,53,1227771228.688384,1227771228.688384,0.0,certified,PASS,h09,PASS,unavailable,6b44ce2ee9ed46c08ee6233a14c61ec50a7864b4242441cff7a6c1129ffa94a5,10655d9a62226bd1217df8fddff8191c2e2a4427b9f455556598f14d7592b886,True
LA-0928,928,SUCCESS,,,0.5369967999868095,0.2566407002741471,3,1,0,1,3,3,2,2,53,1234076341.462944,1234076341.462944,0.0,certified,PASS,h09,PASS,unavailable,d7c89226b704096b48ea1c3f6932ebb4b1426ecf9634381f4a37edaf6c900551,c8743dffdce9c3b8ca9c0e38e2ba8059edab0bab6dd9f4be1024f0324e0b923c,True
LA-0929,929,SUCCESS,,,0.5232231999980286,0.24646069982554764,3,1,0,1,3,3,2,2,53,1224443965.404129,1224443965.4041293,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,e82ce85b7235b874abd8ca39f7465597a1b77f83b93da9d2a1d9460a04275a1f,f65155bea4cca4dde7adaca3b38db3950abde01ba9da05ca43e69e7ae0adf2a1,True
LA-0930,930,SUCCESS,,,0.5366959000239149,0.2519195006461814,3,1,0,1,3,3,2,2,53,1240627528.9231882,1240627528.9231884,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,b5a239f855835e5fa85787799c7d5f27f4b7b3b295efbaf3366561aa22bc292a,3ea78a367c38724d90120b24d48d38f56bc9b1570978babbadf63664a70aae50,True
LA-0931,931,SUCCESS,,,0.5502291000448167,0.2503463001921773,3,1,0,1,3,3,2,2,53,1233096119.9609916,1233096119.9609916,0.0,certified,PASS,h09,PASS,unavailable,9f2a94d7c212c30af4f0d6cd1dd97ad463ae8461836ecb2a35db793497c20a40,1d022b5c67420df1ef0eb0fa415e8881e929c37996aba4aff75b7e0a13adf2bc,True
LA-0932,932,SUCCESS,,,0.5205321999965236,0.24660439975559711,3,1,0,1,3,3,2,2,53,1218658895.432893,1218658895.432893,0.0,certified,PASS,h09,PASS,unavailable,d0c332b535363f809aac84a1e6884d9c90a6b5524fec9147696c80273869c0be,e302e12a8ecbf5c5efb539c71fc1409112df4c9098b169f87385f797802bd758,True
LA-0933,933,SUCCESS,,,0.5311728999949992,0.2632417001295835,3,1,0,1,3,3,2,2,53,1237686815.5528734,1237686815.5528734,0.0,certified,PASS,h09,PASS,unavailable,1743b91d59fb61cb4f117874250e954265a12134f07e571b754de30dfdedf97a,d69e96ef3fe7746da3f20e9e6835b72af2bdaffe045a08b8dfb93c0c7c642b1a,True
LA-0934,934,SUCCESS,,,0.534839800093323,0.2594560004072264,3,1,0,1,3,3,2,2,53,1177625743.09311,1177625743.09311,0.0,certified,PASS,h09,PASS,unavailable,2bb25cac9599d6d188e2abb5ce1813f254e9b9d8ef7d8d4f43b8bae6fb09f320,035dcd9a5f5228c8a5bc31a6273377020c29db3d7e8b15b2e5ccfece01b7a90e,True
LA-0935,935,SUCCESS,,,0.5383774000220001,0.264303200179711,3,1,0,1,3,3,2,2,53,1236472696.1694217,1236472696.1694214,0.0,certified,PASS,h09,PASS,unavailable,22edea5473315347449f10f9eb79369df52a6c1323ff5e82df6e538b5a3ecae4,5d22f87c961da954b48cdb387cf4725bbe0337bcacb7941f4ff53a5ee9bc17a9,True
LA-0936,936,SUCCESS,,,0.6670557999750599,0.308680800255388,7,1,0,5,7,7,2,2,57,1227519462.5212595,1227519462.5212595,0.0,certified,PASS,h09,PASS,unavailable,40f2778555f48da88de4d16dba2e9ec7a3b4ac4a1932349ef63c15a630e66c57,a367066645f22c1877a5ca36d160a19b16eac9ca46185f214505ce847ad67812,True
LA-0937,937,SUCCESS,,,0.5377773999935016,0.2600564998574555,3,1,0,1,3,3,2,2,53,1198299948.410344,1198299948.410344,0.0,certified,PASS,h09,PASS,unavailable,7ce77b324e2932a4626cc818eca4be1971ff171c6429856553f17f2782af6e5d,b5a323942413d624808506528810f0b83344eedfa007b6a40fb7a1e12b860728,True
LA-0938,938,SUCCESS,,,0.5298698999686167,0.24915379961021245,3,1,0,1,3,3,2,2,53,1211664872.684086,1211664872.6840863,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,0d2aa1b2847cc8abb647373e854d32b6f5ed9b1bd45461d5783f75ba9b2880cd,105f5c8c11f1c63c662f48c4cd2b813024a2afd5a0a9a006c607d34fe919709b,True
LA-0939,939,SUCCESS,,,0.5414211000315845,0.25620670011267066,3,1,0,1,3,3,2,2,53,1162800072.8181982,1162800072.8181982,0.0,certified,PASS,h09,PASS,unavailable,c86c6950b692c0c7747241cdaa43f0c4ecc3023ef47092355bf88b8fbe05bf63,3f28978b1caad2368eddd909a6aed4e6afab40957b0ac69159ab81ec2ffd78f6,True
LA-0940,940,SUCCESS,,,0.5567407000344247,0.26817050017416477,3,1,0,1,3,3,2,2,53,1200220455.979159,1200220455.979159,0.0,certified,PASS,h09,PASS,unavailable,0d62758a13f3ad76116acdbab63bdb7d7737daf8b2fe44a926a96d5a614d2318,3aa624601e0b7e2cc5a0207e4f3724924406c4cecf4e2e95a6210ba85e398d5f,True
LA-0941,941,SUCCESS,,,0.568597900099121,0.2689060994889587,3,1,0,1,3,3,2,2,53,1220772711.5371656,1220772711.5371654,0.0,certified,PASS,h09,PASS,unavailable,402f5348572fa67b0091c2849b13a6a78dc30a1993afbaa1db2da66e24830e27,db4340a8eaf3c22cb84f4bae3fa8e30fa61837d170bac4e290e5cfdca05aee36,True
LA-0942,942,SUCCESS,,,0.6722830000799149,0.31468220020178705,6,1,0,4,6,6,2,2,56,1229015386.8336892,1229015386.8336892,0.0,certified,PASS,h09,PASS,unavailable,55d4bb2cfd4b3d04875e2e82c26dedc54ff13c8c690ebc202748f418f1664381,488bc43482ecf18ca6866f0ae3b19d90b6d799a6899157d1dff25413d41b818c,True
LA-0943,943,SUCCESS,,,0.5261269999900833,0.2556958005297929,3,1,0,1,3,3,2,2,53,1202281148.006096,1202281148.0060956,0.0,certified,PASS,h09,PASS,unavailable,75b2747cb8c0dc18b91bfd16d76269934c533a8dd720e24151e1461fbe4a1264,a4886c3f77a276070ba0c53dc2233899044654d35caa32fb0bacff0c65b1e21d,True
LA-0944,944,SUCCESS,,,0.5428987999912351,0.2509450997458771,3,1,0,1,3,3,2,2,53,1221975118.757569,1221975118.757569,0.0,certified,PASS,h09,PASS,unavailable,120c73a8598088ad4c328b1ec5bde9db535c91f4ef837dc0a0acb702cb8c4be5,74679c506819e0ab297de9d4fb23ba161109e1db1c0ae1b2a4faa38d097c3bfa,True
LA-0945,945,SUCCESS,,,0.5353195000207052,0.25307689991313964,3,1,0,1,3,3,2,2,53,1226405139.8743556,1226405139.8743556,0.0,certified,PASS,h09,PASS,unavailable,a133804db29ac53799d97157e9808d3c597fa85375dbd6652c09e7635bc30d2f,f3a4a8bd2ceaa4ad7ebd7b1f16fe5396728d0cb5cef7d1c10b44dc18353700ab,True
LA-0946,946,SUCCESS,,,0.5394426999846473,0.26134470012038946,3,1,0,1,3,3,2,2,53,1219414751.4717436,1219414751.4717436,0.0,certified,PASS,h09,PASS,unavailable,d374a3f9b6bee2dcfb1905cf16ba80d238632f34dee1e84e1803874d3e7fe382,8e52db5f6b9e1552a70b691714e933de3e762f650aeb46e0cc983dd083e15053,True
LA-0947,947,SUCCESS,,,0.5488502000225708,0.27118489949498326,3,1,0,1,3,3,2,2,53,1234118773.556758,1234118773.556758,0.0,certified,PASS,h09,PASS,unavailable,4d7537761709200165691cab52a7d2e4a36570fa396127217eba6b749d5c7e75,f423f794304505bc7f1fb85e7a0bc9d35616af909dc1db2124ef718ef13af5e6,True
LA-0948,948,SUCCESS,,,0.6738780000014231,0.3209192998474464,7,1,0,5,7,7,2,2,57,1223437118.4942036,1223437118.4942036,0.0,certified,PASS,h09,PASS,unavailable,edd865a1f4cedf97c59a8b9f382b8ddaca06d5a2ed0ddcbfa4fddcd648426065,e123314ce388d03c09867d7c5a9fe71472ba88ae8460548b9a3789f379ead207,True
LA-0949,949,SUCCESS,,,0.5516334000276402,0.2740928999846801,3,1,0,1,3,3,2,2,53,1215838096.9010296,1215838096.9010298,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,206351adf3a2c7dc37731f3b1350e683345094ad17d4713e485dedc15403368b,97088d6663f880cf765419b5b18954331e65adf969a27f7ad1de15a480905b0f,True
LA-0950,950,SUCCESS,,,0.5323788999812678,0.25308039935771376,3,1,0,1,3,3,2,2,53,1219300881.3678648,1219300881.3678648,0.0,certified,PASS,h09,PASS,unavailable,97f33010beaac30448c489ddafa2cf574566e9939e549f493546527aeab78985,c7b5e0d1459fae8bf13ad9a570e2cefb16da803eac91f1092170e7db57d7a2c2,True
LA-0951,951,SUCCESS,,,0.5358254000311717,0.26137259986717254,3,1,0,1,3,3,2,2,53,1212006313.467295,1212006313.4672952,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,9d7bd6840667ab12ae569b379cdec09e2b6ae91d4ce2d0572fa3a02296613791,010621a11eed57fa67eee3dcf50292d44c349889b07fb658c2ec8d86c2462c9b,True
LA-0952,952,SUCCESS,,,0.5317112000193447,0.25396720017306507,3,1,0,1,3,3,2,2,53,1214258037.1268005,1214258037.1268008,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,290eef57629538a06fbd8ba9f393877653cc2f615a2fa241aae59ae47c8b3411,3fcbccff3c3c16ed9bf78fb3cd451271acd598c6af89afc31f3a37132fd49048,True
LA-0953,953,SUCCESS,,,0.5416769000003114,0.2573455999372527,3,1,0,1,3,3,2,2,53,1208273852.554446,1208273852.554446,0.0,certified,PASS,h09,PASS,unavailable,96b3e02c49fecb6c46a89989436dcd9233892efbf3153cefeaf36f779e782860,f3dbedbf16f46051b05417ff5462e6786d9ea8a3db12248efd91af586ebbf502,True
LA-0954,954,SUCCESS,,,0.5499366999138147,0.27002299984451383,3,1,0,1,3,3,2,2,53,1213627651.4552743,1213627651.4552743,0.0,certified,PASS,h09,PASS,unavailable,f2d6e59ec796256dae122a6e3fea2c96a10131be7a330f3e4534e17e43fd5794,6b4acf18ea1a48571324219c3c4d755fb6e15fded8f7836035a7db45a1cc21a3,True
LA-0955,955,SUCCESS,,,0.5557062999578193,0.24832589970901608,3,1,0,1,3,3,2,2,53,1212534890.6005201,1212534890.6005201,0.0,certified,PASS,h09,PASS,unavailable,a4d1212ab527f7668b9bad5b0fc29fc5de2f27550fe735dd645bec303c982e77,0ec05de4d99d17a7c86751291f3b8bae917926d233764c2829519f3fe5fead6e,True
LA-0956,956,SUCCESS,,,0.5394212000537664,0.25662000046577305,3,1,0,1,3,3,2,2,53,1197962315.2457306,1197962315.2457306,0.0,certified,PASS,h09,PASS,unavailable,73499da805acb974213b1a96f02d9765d5b82d6dcab26c840a9b4af4ba7d7862,d0830afb4c8c4e8bb6d268194d321d8d056cf022fd24bb73e6cda569c8b7ae08,True
LA-0957,957,SUCCESS,,,0.5348761000204831,0.2556734001263976,3,1,0,1,3,3,2,2,53,1239068263.820292,1239068263.8202918,0.0,certified,PASS,h09,PASS,unavailable,e53ef3b4d0c8162daacade812ca7998025e874db8d9a37de14de4e22be16a81a,bdff7217ec47d83c4849ed84df68900cf1e686dd3f9d47d1b5161f4e8857d060,True
LA-0958,958,SUCCESS,,,0.5441471999511123,0.2670726001961157,3,1,0,1,3,3,2,2,53,1199856902.3254125,1199856902.3254125,0.0,certified,PASS,h09,PASS,unavailable,101a6c329185dfae1c48511cdbf105fdee5688f177c4c2336ca49c33f53665e6,b969c354ae5ca7e7da4b46e1fea82b068800f0cb5564dd40c8b558a5eb7afc52,True
LA-0959,959,SUCCESS,,,0.6343945999396965,0.2984241006197408,6,1,0,4,6,6,2,2,56,1231987238.2950087,1231987238.2950087,0.0,certified,PASS,h09,PASS,unavailable,5446fb1b287380f5598f2a7fb73b48b30c994aed503123a4b4ee7c59ebeedc6d,baeb71f3b60852c8140e23d5ed1b6f7b645959f0aa23ff7f203255f4cf02e733,True
LA-0960,960,SUCCESS,,,0.5430864999070764,0.2582523999735713,3,1,0,1,3,3,2,2,53,1222967340.3970492,1222967340.3970492,0.0,certified,PASS,h09,PASS,unavailable,3ce4db2608592b4b98234164f7450b9ae48cf9f42f543284abd6239264d473c8,2c6d6332d9c6551f684685fe0e41c34b77e59a235f0b2ae682cd5ca87aa98544,True
LA-0961,961,SUCCESS,,,0.5532852999167517,0.26425069966353476,3,1,0,1,3,3,2,2,53,1204288712.1902025,1204288712.1902025,0.0,certified,PASS,h09,PASS,unavailable,39a4594f7c3366e1a648d5ff55133c1353c3b84e41328b07c96cefa8770ca553,a273843c81ef3d5b4dab0d496bdeda93c3c31e4c995dbad23f00690232735a9a,True
LA-0962,962,SUCCESS,,,0.578385500004515,0.28256569989025593,3,1,0,1,3,3,2,2,53,1211776584.7782452,1211776584.7782452,0.0,certified,PASS,h09,PASS,unavailable,dcbeec1258d90a21f811b6abd1dc24564faeff3ec13ac63b1548e6e7ecdc3299,805997b3fb6e281946dde0f9283c94ac4b18ed687caf536a8008afc58a86dea6,True
LA-0963,963,SUCCESS,,,0.5339594000251964,0.2570368000306189,3,1,0,1,3,3,2,2,53,1233670937.8690684,1233670937.8690684,0.0,certified,PASS,h09,PASS,unavailable,83d13f4435fba87219364514352174ce2f2a2f1588278f4db8e1d4bd53384810,05ac43930e413547fdd91189672a0c605b349e5c886440d4ac267b4e36ae6aff,True
LA-0964,964,SUCCESS,,,0.5465651999693364,0.25746830040588975,3,1,0,1,3,3,2,2,53,1185535773.9412584,1185535773.9412582,0.0,certified,PASS,h09,PASS,unavailable,b840fe94835066e372d9440b43abd78114c2454c71f14bb4acebb77c1333a1ba,e4fe30ee365a497eaeab1620c1b4d6d059f4a594638f3a63017e92c5544b63c8,True
LA-0965,965,SUCCESS,,,0.5417342000873759,0.260757599491626,3,1,0,1,3,3,2,2,53,1224001249.4538448,1224001249.4538448,0.0,certified,PASS,h09,PASS,unavailable,e933cf140e66c98569a127f96ab9446f1851ad8c26b158672662e1527de8e505,6f46035e7e867c59be4a2bc29c44bad8df5404b54106c732756ccab4082fafe4,True
LA-0966,966,SUCCESS,,,0.6443275000201538,0.2995708998059854,7,1,0,5,7,7,2,2,57,1222551787.3709154,1222551787.3709154,0.0,certified,PASS,h09,PASS,unavailable,b39ff6489c399774926c4e33e07c607529715276219f0b4881e3b381f7241afa,ca86819d3ca9de6ef694481b84c304a4ab1a389b61fef16a72ec701cfc03ecae,True
LA-0967,967,SUCCESS,,,0.5961729999398813,0.2876908004982397,3,1,0,1,3,3,2,2,53,1206656951.8010478,1206656951.8010478,0.0,certified,PASS,h09,PASS,unavailable,2ddd5f45eb83bf6a303bf9b0e878276b34efed2a8aaabc876f171fdd22f743f9,ce67cd7ac0bda07d28e236cb7b7a9e39070d3b9163206a0549f35ee68b79fb3b,True
LA-0968,968,SUCCESS,,,0.5467896000482142,0.2637950001517311,3,1,0,1,3,3,2,2,53,1219721467.182496,1219721467.1824958,0.0,certified,PASS,h09,PASS,unavailable,faf432e6d7cdc87c627fad27e09f7e17d85bbba4b8301e0f5fb515acefcd6f97,a7832b5ed71f41a758fdeb892d0732662a8a1460a11cd2eb5b390f782936c403,True
LA-0969,969,SUCCESS,,,0.6038770000450313,0.30429650004953146,3,1,0,1,3,3,2,2,53,1238315939.8971226,1238315939.8971224,0.0,certified,PASS,h09,PASS,unavailable,4510e8ee47da2792417fe92ada36f4fe9647750b8b6b2c081c7a614da4a8c937,2a940d4d6e125f4868da150be9f2b257c31a45019d748406af4506b206397d7b,True
LA-0970,970,SUCCESS,,,0.5745263000717387,0.2706026997184381,3,1,0,1,3,3,2,2,53,1238379137.1343026,1238379137.1343026,0.0,certified,PASS,h09,PASS,unavailable,a1d0e3ef75af3111bf27b074a49a10997a6dc5c909ac8710e12e8643bba880a6,8541290025c70333f91d2f4963c50c3cfed480686637b1a6708fd6149a983483,True
LA-0971,971,SUCCESS,,,0.5533512000693008,0.2622940002474934,3,1,0,1,3,3,2,2,53,1186322331.2571125,1186322331.2571127,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,4fdc790d5fd3ac55d5ce8972c3b61e0f6788c9d8cf452e0b2deebafb515651f6,21831258fc5895b330b5e84c72a3083f05f8c7e8295522320ba2bba8f36382f7,True
LA-0972,972,SUCCESS,,,0.5566282999934629,0.2688729997025803,3,1,0,1,3,3,2,2,53,1186510679.3559618,1186510679.3559616,0.0,certified,PASS,h09,PASS,unavailable,8dd12e7e307b89567f1b508109a2055b8d9777b0ccd491a2b6d91db48b012bb6,90230b91a2592fc2c142ad3a7792734ddab6f8aa41d0466bcc30fade37ae7323,True
LA-0973,973,SUCCESS,,,0.6227417999180034,0.29514519951771945,6,1,0,4,6,6,2,2,56,1220484463.9054573,1220484463.9054573,0.0,certified,PASS,h09,PASS,unavailable,099d57d1e8f288047c999cf1a2b4519f2f209ce3d1dfcf72fc2feac8d0e87caf,ef3bc949764d51bd16b5efed7e5e413e1b221be057c555e8ee4b8be63db9a28a,True
LA-0974,974,SUCCESS,,,0.5900091000366956,0.2986891994951293,3,1,0,1,3,3,2,2,53,1217257217.3811476,1217257217.3811476,0.0,certified,PASS,h09,PASS,unavailable,10cf7edea1564d5356674954f003c279620d4e0f265f252a606ee4e49ff08780,5a14a4c13663aff324c771b8f3b5c3102a703a26340adf67d948343c074d4246,True
LA-0975,975,SUCCESS,,,0.5413328000577167,0.2620943997753784,3,1,0,1,3,3,2,2,53,1179580679.519311,1179580679.519311,0.0,certified,PASS,h09,PASS,unavailable,15e4f52fbe901c2e2db45b4b5326286e4707c8d806d87fb4100c3cae7f4f0580,443cc71b353277f03656a3b50a6199cd511bc8d2bf1666e44cab5cdb03545b83,True
LA-0976,976,SUCCESS,,,0.5711067999945953,0.27346719976048917,3,1,0,1,3,3,2,2,53,1207977200.1601305,1207977200.1601307,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,d47c69fef4e58703c0551069dae2153a6f3b5da25db1b2ecfad1f33a4884b7c3,1ce6c4da90a5015d96771b48234f092cf8d4c1a09c6e6a58f7adb371767f5d22,True
LA-0977,977,SUCCESS,,,0.6862482000142336,0.32876689988188446,7,1,0,5,7,7,2,2,57,1221609778.5612237,1221609778.5612237,0.0,certified,PASS,h09,PASS,unavailable,f3fef41c1c0b1bd51c25aaf09b50b69721192671c4613372cb13a7b024a7adc1,15a01be0ac6aeb2c0d48adc1fe1381a9d750d8936dc5d11f7f02f42d4f33fd27,True
LA-0978,978,SUCCESS,,,0.5592218999518082,0.2700455002486706,3,1,0,1,3,3,2,2,53,1189326154.9535575,1189326154.9535575,0.0,certified,PASS,h09,PASS,unavailable,3b08ea8ba2d1567d73306a289dd6b6569104faf73c7e922e9107a880b82ff130,13e6cf6e6a2dea8452c5ed4c75c84a55cf391a31606aa75ded910f6b541a631f,True
LA-0979,979,SUCCESS,,,0.5805921999271959,0.26220159989316016,3,1,0,1,3,3,2,2,53,1225861781.5470114,1225861781.5470116,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,0d273a224eb207f3ad67b61e0f56beb26e401a8557c1535c800251cc45505056,c4145b92568dbb33e27cb181aacf615fa2db0d56c5bb5de6c4c1088aa2178d9f,True
LA-0980,980,SUCCESS,,,0.5143882000120357,0.24338639969937503,3,1,0,1,3,3,2,2,53,1227117929.9144964,1227117929.9144964,0.0,certified,PASS,h09,PASS,unavailable,35077ed0f55c20a5f12ff0ae173559327d662eb0a19f01192c014683a7db2ca7,2f16d67e6ccee4a436084fca8d470dc23389f4811dfb2ecac9802a356937bbe1,True
LA-0981,981,SUCCESS,,,0.5454499999759719,0.26644419971853495,3,1,0,1,3,3,2,2,53,1221345226.127213,1221345226.1272128,0.0,certified,PASS,h09,PASS,unavailable,54d0694156069a5fc3b3b3c751340100f6cbb4d04c54712286af2f49bd743567,a7d1c28938c480e3a22b77c079e87992148767a7235e8436a3a3e797090eafc2,True
LA-0982,982,SUCCESS,,,0.5400753999128938,0.2568211001344025,3,1,0,1,3,3,2,2,53,1239392091.1770804,1239392091.1770806,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,5081e0c9b892e70fcaec5912f936bdc9b4d5ee9826a73da500f36ed4ec651911,448b9cc2ace5b99c8f0ff3be8e01fc0629d84101ce54a33427e90dd1d09dafd4,True
LA-0983,983,SUCCESS,,,0.5146621000021696,0.24772930040489882,3,1,0,1,3,3,2,2,53,1216657161.7864609,1216657161.7864609,0.0,certified,PASS,h09,PASS,unavailable,d54f409d8ca0a810c4f73254e068c45ccb26b3c6c893ae16d61ac976ba500163,503cd8618e04ac979b08401c1994ae1e3fba58bd784bfec416a18c3ccfc3ec62,True
LA-0984,984,SUCCESS,,,0.5313396999845281,0.24939229991286993,3,1,0,1,3,3,2,2,53,1191348949.6441495,1191348949.6441498,2.384185791015625e-07,certified,PASS,h09,PASS,unavailable,36de0566d76a58e693b67a7db10e4c5ad6f10782fc42567d9e0eb8f414185c5c,ea404f6e31724e3f2edc41f75b7c3048856418f29ab8167b4fd79ab24c5d53dd,True
LA-0985,985,SUCCESS,,,0.514335099956952,0.24334159959107637,3,1,0,1,3,3,2,2,53,1225126008.1617978,1225126008.1617978,0.0,certified,PASS,h09,PASS,unavailable,3dc525c6df430389e363da8ced320c6452642c674ed5d83b98bd94097923d24f,0a1e79f36126717acacbf0c69984f84bffbba8e7926c4919850aa051c69df29e,True
LA-0986,986,SUCCESS,,,0.521629499970004,0.24512550048530102,3,1,0,1,3,3,2,2,53,1202890632.2617707,1202890632.2617707,0.0,certified,PASS,h09,PASS,unavailable,0373fd748b82dd21e0fb2f592ee0b1e8be2a9ae179d3a3e1df2138c38e1caa49,e4a0dec38efc09e67471cfb58ab75d97a7574e1da229cdbb36a49074e32db2b1,True
LA-0987,987,SUCCESS,,,0.5308076000073925,0.2559816000284627,3,1,0,1,3,3,2,2,53,1218519519.3506823,1218519519.3506823,0.0,certified,PASS,h09,PASS,unavailable,a63506703d06f665b688a69026c164b12b49c6670d8d58dbf461c0337db24b77,5fc73fe8cf4c63c8a09929387b7e66ffeafee24be26a95013db38e7595b32b08,True
LA-0988,988,SUCCESS,,,0.5339295000303537,0.26088929967954755,3,1,0,1,3,3,2,2,53,1188669419.9578784,1188669419.957878,0.0,certified,PASS,h09,PASS,unavailable,3da66730aeafcc389f248217a2be9750a905f59f3b0178a157ed63ddc0dd0182,1cb18fba971f1574fd692b6f199871d6c325ebbe1b2796144fb701b330e228d7,True
LA-0989,989,SUCCESS,,,0.6805554000893608,0.3231279000174254,7,1,0,5,7,7,2,2,57,1224515553.6278484,1224515553.6278484,0.0,certified,PASS,h09,PASS,unavailable,f7ebdb90174b96597d47530606e12b53331cdd8a3ce5d5056611ab7ff07b8f1b,6342e30f79c4b6e79e960d07acf1a48fe3e85efe6ef47dd8c7abd0fe6fad3578,True
LA-0990,990,SUCCESS,,,0.5230130999116227,0.2505891000619158,3,1,0,1,3,3,2,2,53,1228583918.762035,1228583918.762035,0.0,certified,PASS,h09,PASS,unavailable,b7113c51e89f876001b1a7b5098548b388e330149f609993523430a0ca67cc52,9644a6946518ed07fdf3097b6e825636e9042e009a3d82f6db5a0728c82517a3,True
LA-0991,991,SUCCESS,,,0.5335326000349596,0.23486619954928756,3,1,0,1,3,3,2,2,53,1225313318.8770664,1225313318.8770664,0.0,certified,PASS,h09,PASS,unavailable,7003bc3834a800a2ea12d9d6171b2878035239bf2e1260aced995a0b20dc9240,de9be79f41912279058d80eb33127f28f1395006d20a68d0b4e83510cf0592cf,True
LA-0992,992,SUCCESS,,,0.5447096999268979,0.2671357999788597,3,1,0,1,3,3,2,2,53,1239152959.5277414,1239152959.5277414,0.0,certified,PASS,h09,PASS,unavailable,55f2ee836a4077c75175aeb8ad1bee5f20315cb4d5607ad9db857a9d9f9b6870,37774ef862e1893ba7d801f65e9ba4cc845d04c554a519a239fc0f3e68a35ae2,True
LA-0993,993,SUCCESS,,,0.6188943000743166,0.2733909005764872,6,1,0,4,6,6,2,2,56,1224450002.729427,1224450002.729427,0.0,certified,PASS,h09,PASS,unavailable,40d68da16767281a9f9539bbc43c80d5e1e2720e0bcc8cf9cca0ed833236b127,51d9f92f243bc992b0803c55682fddef7bf8022f7eae3671a7d861e478319a60,True
LA-0994,994,SUCCESS,,,0.6152745999861509,0.28762889991048723,6,1,0,4,6,6,2,2,56,1228622069.053981,1228622069.053981,0.0,certified,PASS,h09,PASS,unavailable,c687e4bf4209ae7d5aa67fc93dc4f02498c03f2861a10e8be6e4877f3434ad95,52613228e308d2ff85f6d32c0fd1f99b8a422b5b80792f8ae9e8902dc77f72db,True
LA-0995,995,SUCCESS,,,0.619978400063701,0.2888378002680838,6,1,0,4,6,6,2,2,56,1220652657.4764621,1220652657.4764621,0.0,certified,PASS,h09,PASS,unavailable,8e22cf9085cf5b5869f0483147d2f6019c162d184b846bd0fc4894f6b5e9e777,bfca8048ef0790f638911537f77c58701480c2c914dfc03b25bf05b4d25aed3c,True
LA-0996,996,SUCCESS,,,0.5392619000049308,0.25482969952281564,3,1,0,1,3,3,2,2,53,1213117082.5311785,1213117082.5311785,0.0,certified,PASS,h09,PASS,unavailable,afd94d17020951345c841ca599188f4b26a2f23b2efbaeb6a0261354dc99bbdb,9f91a2db98eadf589f843946679b048f870e4d81097487114da34395164e5b27,True
LA-0997,997,SUCCESS,,,0.6728319999529049,0.3086623998824507,7,1,0,5,7,7,2,2,57,1221194897.6658576,1221194897.6658576,0.0,certified,PASS,h09,PASS,unavailable,bc775b40ae7b576397a861e4e7cc0a12fc715593ad7532e8886ee735b97354df,89b3866035e168ea10c73cf17e3f1c2808abd84e8cda6111030d0d6a1c7d435b,True
