simulation_id,sample_index,status,failure_type,failure_message,total_runtime_seconds,solver_runtime_seconds,iterations,memory_opportunities,memory_hits,candidate_hits,candidate_scenarios_planned,active_scenario_count,full_exact_certification_calls,complete_full_exact_certification_calls,scenario_evaluations,final_LB,final_UB,final_gap,convergence_status,certificate_status,worst_scenario,numerical_status,timeout_status,incumbent_first_stage_sha256,full_exact_oracle_sha256,final_convergence_owned_by_full_exact
LA-0824,824,SUCCESS,,,1.4185616000322625,0.5362570995930582,4,1,0,2,4,4,2,2,108,118516568.45842144,118516568.45842141,0.0,certified,PASS,omega_21,PASS,unavailable,832832f8c6e15db2b2404507bdceb4365160aac540d6d0903fabc8420d47a2c6,5cba3d285e87b88d972b0bdd5171392b46cccd7663a3aeb3928897ec0e5291d0,True
LA-0825,825,SUCCESS,,,1.417011099983938,0.5278408997692168,4,1,0,2,4,4,2,2,108,126470901.02767095,126470901.02767095,0.0,certified,PASS,omega_21,PASS,unavailable,6ddeec7328060daa8c2829cf4a0eb6de0117b311507bad7e8944187fe4f45c0a,7ed7522ffab54899efcab9b935e792e8ce0e8a49af12872d4adcf5ae0cc735b5,True
LA-0826,826,SUCCESS,,,1.3161263999645598,0.5048115998506546,3,1,0,1,3,3,2,2,107,138442781.64784542,138442781.64784542,0.0,certified,PASS,omega_21,PASS,unavailable,3f09f39c7df858841aa3d3ea7a5c7e6f5e9f635015e3e5ff560c486bd823b9ae,68fc33cb4493fcea74a02c1d23269dece224851b7c0f0adf4a512f66a21f37bf,True
LA-0827,827,SUCCESS,,,1.3894981000339612,0.5196037996793166,4,1,0,2,4,4,2,2,108,115143447.45266218,115143447.4526622,1.4901161193847656e-08,certified,PASS,omega_21,PASS,unavailable,949949c9ea0dab5302864af2f0c8427ae068de0195e44bbf1f535c6dbc2fd49e,6da65e017fb0995c59e8c6eb00baec13e3c348ad4f86233061c28c2c622e5e44,True
LA-0828,828,SUCCESS,,,1.3828970000031404,0.5203619996318594,4,1,0,2,4,4,2,2,108,126472357.7223855,126472357.7223855,0.0,certified,PASS,omega_21,PASS,unavailable,3f0580c4597e439c3b27a5cebb15d435034fd33f79b52128f9f5925d65d8da0b,b87bb25a0523195ed71706be4554123979515ff24905417fe71ce211ed0efee4,True
LA-0829,829,SUCCESS,,,1.3899288000538945,0.5226065998431295,4,1,0,2,4,4,2,2,108,126620698.34742218,126620698.34742217,0.0,certified,PASS,omega_21,PASS,unavailable,49f12c71453908c41b554f680e03c0599a8b2393c0affabefa01f011d6628848,565ea2d10fa7e8264228d167e2ea965b4dce5d3025d897988aa9fa24bcd1028c,True
LA-0830,830,SUCCESS,,,1.394821599998977,0.5253667003125884,4,1,0,2,4,4,2,2,108,121311944.52687337,121311944.52687337,0.0,certified,PASS,omega_21,PASS,unavailable,05dfc8cb995f46940634f6560846931b220fb00954c439cfe5fbfcf8002aa4c8,28860eeb814d7d4eb8b2df667d54df1953c44ee5bc9781d30fcdaf50e43e4aa1,True
LA-0831,831,SUCCESS,,,1.3361911000101827,0.493220099597238,4,1,0,2,4,4,2,2,108,128213150.1037975,128213150.10379748,0.0,certified,PASS,omega_21,PASS,unavailable,ca8d62d2057ccc9ce55093c26cd7528c3ac6df4de229d0086f13ead1b57a5778,aa16d3a6cc9c2fdd3ee0a7410b3aeaf96af2f5b5c43e5a923261fed857e9d904,True
LA-0832,832,SUCCESS,,,1.374771900009364,0.5162551999674179,4,1,0,2,4,4,2,2,108,129144255.93806346,129144255.93806346,0.0,certified,PASS,omega_21,PASS,unavailable,b5a0c9a635de779c2da6beb043ae268d9b0a6e33d9218806cd5bd169edd32ae2,db3864a9aa5946543108baea1112e1c958fdf68bfe670b3279f67a1a1cc07c77,True
LA-0833,833,SUCCESS,,,1.3622524999664165,0.5036781995440833,4,1,0,2,4,4,2,2,108,137463570.82373342,137463570.82373342,0.0,certified,PASS,omega_21,PASS,unavailable,2e947761057bf09be97d57563532c41532aca7cca94936681ff4f107ad081c0c,ab2005ad3ce66dee5a2ca208105bb16fe561f2cf344ee9ef645f4754687d7692,True
LA-0834,834,SUCCESS,,,1.4215528999920934,0.5257747001596726,4,1,0,2,4,4,2,2,108,131958227.10348956,131958227.10348955,0.0,certified,PASS,omega_21,PASS,unavailable,11ded147bdeffd96c51e7ed5e6641266972e60ae3f874a50387ce93220d73d7d,29db19707360335980ad3bafffa6e9800e26fc816721eb103e2353f4ec51c653,True
LA-0835,835,SUCCESS,,,1.376087100012228,0.5090842994395643,4,1,0,2,4,4,2,2,108,136610962.01603025,136610962.01603025,0.0,certified,PASS,omega_21,PASS,unavailable,26610210ef0e0daa00782a4b78355381ae800f64c9286351a63b435d6d8ff587,217e6bb3bc15883b9be22f52261aaf4363e96b3275bb572ff708256b7cd0f8ec,True
LA-0836,836,SUCCESS,,,1.3889545000274666,0.5188358000596054,4,1,0,2,4,4,2,2,108,131075648.22935995,131075648.22935992,0.0,certified,PASS,omega_21,PASS,unavailable,55a679629619ca2b1c25b5dfce45149023a462b644f9395e9beff826ebfcd390,13c88e7b1f4f1710a7227d4f06ce1e3aa023af2684f043fb7f456145c4e07754,True
LA-0837,837,SUCCESS,,,1.3932236999971792,0.5373360994854011,4,1,0,2,4,4,2,2,108,138330540.11437175,138330540.11437175,0.0,certified,PASS,omega_21,PASS,unavailable,9c1797b6f0dcb083a6a7c033ce97ac0fbd8f09a7b0fa5a2d5d03dca1ff7555b5,f63b98cd9107066783ee4300a7ba3b5d1c5a372f79ce81fd602815b074b68e58,True
LA-0838,838,SUCCESS,,,1.4225390999927185,0.5284278000472113,4,1,0,2,4,4,2,2,108,129099981.4442411,129099981.4442411,0.0,certified,PASS,omega_21,PASS,unavailable,3479f2d8e979ebabd10259ff522ebcfc94e3459a15b649563b397314280699d6,fa563ab025cf44f6bdc6e93da2b32a050cf9d1cbb584f5c598d033a5057950f7,True
LA-0839,839,SUCCESS,,,1.3923851000145078,0.5226653999998234,4,1,0,2,4,4,2,2,108,120354931.93836603,120354931.93836603,0.0,certified,PASS,omega_21,PASS,unavailable,f600e1f988505f6180d22e3871fb4c4ab3d3010ffc31ccced20f6b86e7cbff66,ad4c7c2e9ca5680ee92ec0606f66dffab97ab013beeb22b0186e99a7a17a7deb,True
LA-0840,840,SUCCESS,,,1.340477199992165,0.49683750059921294,3,1,0,1,3,3,2,2,107,137760912.67966312,137760912.67966312,0.0,certified,PASS,omega_21,PASS,unavailable,23a8636f443a59027a96ef2105ab0ab0d9295742a16a072b6ce8f594221e8fe0,9d3b610b4ce58f4014f1e0c65ef29b30af6028e0f08fc713f2843d8de0b0e885,True
LA-0841,841,SUCCESS,,,1.3441464000497945,0.49539099977118894,4,1,0,2,4,4,2,2,108,134681385.19949836,134681385.19949836,0.0,certified,PASS,omega_21,PASS,unavailable,2a892b5b0a63da369a036d68992c8639f2fd8f54e971af0c0b3d6eff5d8c246e,0bcfdc482384d7af54cd67eaa08528238aedc3694724762cf5f3c22e133c496c,True
LA-0842,842,SUCCESS,,,1.4265520999906585,0.536307199858129,4,1,0,2,4,4,2,2,108,126675655.80008544,126675655.80008543,0.0,certified,PASS,omega_21,PASS,unavailable,b6135c4f95f967781245d9bb8e82f46cffb020292ed2325975e865094cd63317,b62b38ddcce7260479c43a01b100c6aec2335655e357485508760f48dc63d9ff,True
LA-0843,843,SUCCESS,,,1.3735507000237703,0.495999000093434,4,1,0,2,4,4,2,2,108,112839924.51216838,112839924.51216838,0.0,certified,PASS,omega_21,PASS,unavailable,48076ba6a06923e052537a192cef750aa6b2297ba8817d3732a2e7003ba413ab,583073d8e6e204ce6d7fdc101fd3e842fa891ad9e698e4c126ce97208e8bbbff,True
LA-0844,844,SUCCESS,,,1.400628899980802,0.5196851994260214,4,1,0,2,4,4,2,2,108,136334377.41835284,136334377.41835284,0.0,certified,PASS,omega_21,PASS,unavailable,e2263b2bfcdb0ca271db048656c77927736981eeee22f67b66bdad5fa8e384da,3f2854d922c6943f8ed796db311b3048e0be92d53139e00b8b15be12f91e9c98,True
LA-0845,845,SUCCESS,,,1.3913312999648042,0.5148749997606501,4,1,0,2,4,4,2,2,108,136776897.53567925,136776897.53567925,0.0,certified,PASS,omega_21,PASS,unavailable,9d5d6d8d45ad4281f89ab45aa8e7c6f9a28231798f754b7c4726ad5a20585390,03aaad914b62f89d0d5af6e45f6fa879c5ee4fb78be9d1186c62215d16032da0,True
LA-0846,846,SUCCESS,,,1.4100004999781959,0.5169412001268938,4,1,0,2,4,4,2,2,108,121128247.66125225,121128247.66125225,0.0,certified,PASS,omega_21,PASS,unavailable,886473855a27649eae149d91c268506a9fa50aba2d060e7d1b1ab603e8268246,4504aadd2dfbb632a16e0f306aec0369230f42c2f7a4f768bf1f89e86da7e5ee,True
LA-0847,847,SUCCESS,,,1.3739292000536807,0.5031344999442808,4,1,0,2,4,4,2,2,108,135989077.9962535,135989077.9962535,0.0,certified,PASS,omega_21,PASS,unavailable,75dc87e834f7e2a9fadf60f50d77bf76c15b6dc90067e1e49abd013ce38e34ba,04242ee4de0c32155259528960bc8231d618fd29e11b3a19ffbd17f3f7b4de95,True
LA-0848,848,SUCCESS,,,1.4164711999474093,0.5259830998838879,4,1,0,2,4,4,2,2,108,133154009.61209613,133154009.61209613,0.0,certified,PASS,omega_21,PASS,unavailable,96444fb6c9194c0d6b9475a214c971651283aeb7af28eadacb4c3cde8db1dd3d,61fbd6276711dceaa1acdb5504133e22ce60f71fae9d1373a00f9abdd0d7a070,True
LA-0849,849,SUCCESS,,,1.3621693999739364,0.5076787000871263,4,1,0,2,4,4,2,2,108,118961972.97335078,118961972.97335076,0.0,certified,PASS,omega_21,PASS,unavailable,d9bc72f77518981d5ea691054cfadf3dfc9cf9954c319596d45393b63a4d78d5,5b34f33d33302eeb9e80104f03ee66b3216ff57b51730ec12ed8a903c8b1eb90,True
LA-0850,850,SUCCESS,,,1.4127213000319898,0.5351323999930173,4,1,0,2,4,4,2,2,108,132365937.57901756,132365937.57901755,0.0,certified,PASS,omega_21,PASS,unavailable,a9b58f73797ba9925a4ba906b63aa12decaa1bf34eddad09f2036615bf3d7238,cf91a95f7ac284cf3a9bd1f3ec1696bf36544da74861670f68d9495bddb40f2b,True
LA-0851,851,SUCCESS,,,1.3890937000396661,0.5205546000506729,4,1,0,2,4,4,2,2,108,138103135.13443968,138103135.13443968,0.0,certified,PASS,omega_21,PASS,unavailable,c32ec6b83880a6fdb9e62d05e48062a8ad0c8747a481da3f8671d3ad4fa545fe,6e36ee1566440b78d7228ad34bceacfe994fd2a8df503e740f3c1932b750751f,True
LA-0852,852,SUCCESS,,,1.389162799983751,0.5373077003168873,4,1,0,2,4,4,2,2,108,124364998.70188358,124364998.70188354,0.0,certified,PASS,omega_21,PASS,unavailable,9fca417fe0c0427cbe4789a578edd617fbec719ac39a523960f4967530e5d8b8,24377dd8263424c4f104ec5e1dadf88bbb4d7767a2da442b8a98ed2ee59b6de1,True
LA-0853,853,SUCCESS,,,1.3476928999880329,0.5115221000160091,3,1,0,1,3,3,2,2,107,139739137.70727947,139739137.70727944,0.0,certified,PASS,omega_21,PASS,unavailable,04d6f125dc919a2bc49c0d97f96a33ef9d2414b2f6cf4da120e8010c97f772d6,96ffa990c467ed50e0d54f06236908752cf27cd6b3ea27cc0a2d504739f4d2b8,True
LA-0854,854,SUCCESS,,,1.3657061999547295,0.5126232997281477,4,1,0,2,4,4,2,2,108,138860730.11643413,138860730.11643413,0.0,certified,PASS,omega_21,PASS,unavailable,d6aafe195548e4c2eee893a68042b2f85080f899f3cdd70474644db406c033a0,b696bf1f615a3cd7b5c19fc06068f2b6249a3faeb1b436a462d5f055efcf8de3,True
LA-0855,855,SUCCESS,,,1.412671700003557,0.5302356997854076,4,1,0,2,4,4,2,2,108,133702221.00489129,133702221.00489129,0.0,certified,PASS,omega_21,PASS,unavailable,544c5191eb595a43b80ef4e293e3add1ae9c678dbfc48807e4a0aa33db102adb,03d73291f355b56c667f14324d2285a151ed49a83059676861bca721b972f62e,True
LA-0856,856,SUCCESS,,,1.3712920000543818,0.49745310010621324,4,1,0,2,4,4,2,2,108,134279917.94548616,134279917.94548616,0.0,certified,PASS,omega_21,PASS,unavailable,dd0478ef198632a0d278c6f944f3772a2f434d382efae813cafb95fd8c5474de,abf88a4f6d9df842451a74d294e0210074d6345dad05b8049d5a0a87fb3436b2,True
LA-0857,857,SUCCESS,,,1.3963126000016928,0.531844699755311,4,1,0,2,4,4,2,2,108,133558883.58903433,133558883.58903432,0.0,certified,PASS,omega_21,PASS,unavailable,a31e97da98041b7e77a7a3c0282db0d0efce5e6f5320364e80826b4c7a640171,4f812131e85dd9ddeb8b8baae40fe16f1578730238315408dd9ad6750f553920,True
LA-0858,858,SUCCESS,,,1.3797680000425316,0.5150364002329297,4,1,0,2,4,4,2,2,108,133786133.55569871,133786133.5556987,0.0,certified,PASS,omega_21,PASS,unavailable,dc78dd3bcd8e460f849f5d35125bda803c1b5dca99199c60d503da9e59fc394a,da8c5528251da317d163c4696d1d9e5a6e92263bef6e59ab393cbd8cbe48314a,True
LA-0859,859,SUCCESS,,,1.3980169999995269,0.5088752003503032,4,1,0,2,4,4,2,2,108,135557002.21563444,135557002.21563444,0.0,certified,PASS,omega_21,PASS,unavailable,6dd1ff4d36c20e5f1ce08fb8984b5d1ac9a9a264fa8fb17aa0ef8760961b781f,27c1294aa04b907a478cac718ef731e888b261605cfa561839839a13f7f95a9a,True
LA-0860,860,SUCCESS,,,1.4077223999775015,0.5236700002569705,4,1,0,2,4,4,2,2,108,134523418.75901434,134523418.7590143,0.0,certified,PASS,omega_21,PASS,unavailable,b1897ea3a6fd81d6f1099304f7749080d7095180aa6032120a13a6d07b6a0852,1d9f40c2a606442eca5d126293cfc92cef34956cc1dde0812d9eebf5f25a52dd,True
LA-0861,861,SUCCESS,,,1.371317699959036,0.5048603995819576,4,1,0,2,4,4,2,2,108,134789023.68127877,134789023.68127877,0.0,certified,PASS,omega_21,PASS,unavailable,a865ca6debcf0ed1b2bf41cea7e73c98402144c19895e8038ac8829b8cacd002,abafa8d0866ca0dd5bc2eba9605fce4a328ba02ee365495adc273a7ce0ea81b7,True
LA-0862,862,SUCCESS,,,1.3612896000267938,0.5142207000753842,4,1,0,2,4,4,2,2,108,136870192.07751414,136870192.07751414,0.0,certified,PASS,omega_21,PASS,unavailable,8224f8f2b92dbd32f4882ec8d5f23ed7f009de1954c1e347699d533d4f3e503c,2caf9da3d9581caae22c9ae22fe52e5d238520c97450ecbfc6ab50fad19e014f,True
LA-0863,863,SUCCESS,,,1.373340999998618,0.503454000048805,4,1,0,2,4,4,2,2,108,129663882.4005595,129663882.40055951,1.4901161193847656e-08,certified,PASS,omega_21,PASS,unavailable,ef5a88f0e3e60d7b193a560570ba6bb55783abd87102dab2e570dcd4f647a2c8,2e864a6d5a7a8b3dd2b326588fce56d2714f5d471bf34d35661813e077ea2564,True
LA-0864,864,SUCCESS,,,1.4206851000199094,0.5499538003350608,4,1,0,2,4,4,2,2,108,129388977.85464425,129388977.85464425,0.0,certified,PASS,omega_21,PASS,unavailable,2bbc42f11057aa4be904eca12bfb0019a7e10e4b433872cecccabaa22202ba3c,2bbc356c80f43721caef2e66d3754e058606495fd4576dbc252a23376318f43e,True
LA-0865,865,SUCCESS,,,1.572162099997513,0.5979491000180133,4,1,0,2,4,4,2,2,108,123616611.23977078,123616611.23977078,0.0,certified,PASS,omega_21,PASS,unavailable,a4ddecff209fad17543ab10e1b3d8cd8855b519d0e2dc123a6c845d9fba53a50,861fb33308acc72fe745d7a5cd1a63c42baed4a19a22f6c23cdb0f77473d1da0,True
LA-0866,866,SUCCESS,,,1.3736835999879986,0.5014051999896765,4,1,0,2,4,4,2,2,108,119632490.90591007,119632490.90591007,0.0,certified,PASS,omega_21,PASS,unavailable,7ff03f52db25ca99fadf6ab04149f57250413e23c9f670547d9db3462fbefcda,ccfdc62107b7bceb80842ace181c41285059cf90e67adf4a458d8a187544535c,True
LA-0867,867,SUCCESS,,,1.3527247000019997,0.47965169994859025,3,1,0,1,3,3,2,2,107,140149711.51727664,140149711.51727664,0.0,certified,PASS,omega_21,PASS,unavailable,a41adaa0c604bd1c15b1a18fefed63ce7cb4b477bcb4cd18e03dbdce6b33f89c,5e0028958054563dc44b132ffa128925bdc4a3732c34e5fca88373db07b93be7,True
LA-0868,868,SUCCESS,,,1.351794600021094,0.4954452005913481,4,1,0,2,4,4,2,2,108,124232082.645035,124232082.64503498,0.0,certified,PASS,omega_21,PASS,unavailable,647b8c2d001e05df3155cf0fd1b08f3bdc986048e60bd76ef6b1e303bbb49394,9f181e74c5a2f57546973c355cb885689265fc395d5f9f2c649aec3165eecfcc,True
LA-0869,869,SUCCESS,,,1.4103502999641933,0.5339277001912706,4,1,0,2,4,4,2,2,108,116456883.82550897,116456883.82550897,0.0,certified,PASS,omega_21,PASS,unavailable,c9aa8f41ec24d15011f99f9bf59616e6ae41e4e7eb7ef9c492cb56c5a74aa47e,71af1b564ed09a4974925b2536a0ea124b7700cfbc42d448fab58aae76ef4627,True
LA-0870,870,SUCCESS,,,1.4206452000071295,0.5214137002476491,4,1,0,2,4,4,2,2,108,133872482.57612234,133872482.57612234,0.0,certified,PASS,omega_21,PASS,unavailable,72f18726eecf2fa54f64259b190f7fbe6ffe434a9ac08739025978a7b0b8e588,288a463541f7419e0783cbdc2c90860f7060f2195dbe23ff994bf32e72585b05,True
LA-0871,871,SUCCESS,,,1.4452940999763086,0.5268807003740221,4,1,0,2,4,4,2,2,108,133849042.76991385,133849042.76991384,0.0,certified,PASS,omega_21,PASS,unavailable,af2a08eb2ce1f43e2078e3a6ef827e3164acfc53f2eb9e5556d2e7f6f8cb5671,7107c299b63618cd7e418cce5e49dc6ddc8cf834f28dc16030d7bf843d38c3fe,True
LA-0872,872,SUCCESS,,,1.3910707000177354,0.5065552002633922,4,1,0,2,4,4,2,2,108,133511764.24099782,133511764.24099782,0.0,certified,PASS,omega_21,PASS,unavailable,4f0cb33878cca2639651824eca3310c26904bc73dc4c39651c0c68b95fe2c057,ccf4767514688fa5c2f8c17e8b62e7609deb0917ff89a41c0a0b466bfe5fc4c7,True
LA-0873,873,SUCCESS,,,1.3214857000275515,0.47416070027975366,4,1,0,2,4,4,2,2,108,141256640.6224098,141256640.6224098,0.0,certified,PASS,omega_21,PASS,unavailable,7973b8c78e97064e425c84484f6de6b299bf419430105cf1e04541f6f286c6fc,930bbb0b87250d05d7b401f9993ef929f1cf34cef4ad4a4bfa625f0384cff05a,True
LA-0874,874,SUCCESS,,,1.343568599957507,0.4953867000876926,4,1,0,2,4,4,2,2,108,126088431.67407496,126088431.67407496,0.0,certified,PASS,omega_21,PASS,unavailable,003cd7fffc2983f31d245bc24ccdba2e131409a2a174fce498d56aca81f5c5cf,8302f79b7494631a8f15f526d0da555107ffb82f02dab14f157502ef6f95f692,True
LA-0875,875,SUCCESS,,,1.363350100000389,0.5092679999652319,4,1,0,2,4,4,2,2,108,131876081.78804614,131876081.78804614,0.0,certified,PASS,omega_21,PASS,unavailable,d8456df829131b0ee8d4a5b9d9b4c077903aa1dc12327510dc52d4255a923ed2,6b1d2c7e5414da741841ef99bacc5f4a08855ba777b216d96fbf0e7365915396,True
LA-0876,876,SUCCESS,,,1.3407921000034548,0.4857825002982281,4,1,0,2,4,4,2,2,108,132266824.91813041,132266824.9181304,0.0,certified,PASS,omega_21,PASS,unavailable,37c98a0dca7cb2cf1969ab1e680b580f07db6a3322f9f5f3ff2f87e08b1ba446,92a4019f51f5524c43af4465f510b16149f3658ec5b2aaff0f9b75a62de20022,True
LA-0877,877,SUCCESS,,,1.320224299968686,0.492096199945081,3,1,0,1,3,3,2,2,107,137197236.74456182,137197236.7445618,0.0,certified,PASS,omega_21,PASS,unavailable,f81d354b19fb58c69f5f934f1558f7ac571ae030cd1083780de23981d2c7b7c0,5554206da1609797619a3dc7a9adbf0722b82b93b914d515c231393e664fec1a,True
LA-0878,878,SUCCESS,,,1.342294900037814,0.4979318002006039,4,1,0,2,4,4,2,2,108,134838424.8861054,134838424.88610536,0.0,certified,PASS,omega_21,PASS,unavailable,d0aa6958599d37fd9b5597e965cd2211425b79071420a3d8db308d5b07ecfdfb,f808830bc47755a31a59cde8c85d363538cb6ee9c9036748af321fcd6f79041f,True
LA-0879,879,SUCCESS,,,1.3933976999833249,0.5199744998244569,4,1,0,2,4,4,2,2,108,137837993.9823387,137837993.98233867,0.0,certified,PASS,omega_21,PASS,unavailable,1bf17951c6ba5072cc8b5af54240d8607d800e66cab66e2d2576408a39ad154e,8e120897672d42bde95364ff13b00f2fcbd44f129a47849871d8ba4dbed7a14d,True
LA-0880,880,SUCCESS,,,1.3901349999941885,0.5078014999162406,4,1,0,2,4,4,2,2,108,132197355.03029004,132197355.03029002,0.0,certified,PASS,omega_21,PASS,unavailable,755ac75e8bc1e263ecaa9184506a5799763120c34bf8745181f778e407a57de4,9436daa21fa330300fbe0e586deaafcd8acff985480983fd87bb60d9b32a83bd,True
LA-0881,881,SUCCESS,,,1.3844580000150017,0.5198488998576067,4,1,0,2,4,4,2,2,108,134552383.97418737,134552383.97418737,0.0,certified,PASS,omega_21,PASS,unavailable,536865387f9b803bb00e7a3834b246ba2ba35ae049678da53e0c53c39ea4aa5e,76281162aeb374be1d415347fd976a1d883c3172013e752ea41e0f86db9790c4,True
LA-0882,882,SUCCESS,,,1.3599385999841616,0.5008683998021297,4,1,0,2,4,4,2,2,108,132331566.43927215,132331566.43927215,0.0,certified,PASS,omega_21,PASS,unavailable,6690b14bdbf6ae1bb49c70a2d3228b585e6576f66a6dfef7b30f2140a1281cd1,f7c2b2e6c0c6313868a082c3cbd4fc6fa8164241008d3a6158555182a2f6181c,True
LA-0883,883,SUCCESS,,,1.3893405999988317,0.5249021999188699,4,1,0,2,4,4,2,2,108,128098847.882206,128098847.88220598,0.0,certified,PASS,omega_21,PASS,unavailable,8f9263d71b55e333a1d69812d8a05f0b298e56628d6d7410537a5f0b03e59761,4eab38bcb4f7aa096f716d81910d294d6a221eb107048864c01508f6c2ca4cbf,True
LA-0884,884,SUCCESS,,,1.395680400019046,0.504714900511317,4,1,0,2,4,4,2,2,108,133959709.55935708,133959709.55935708,0.0,certified,PASS,omega_21,PASS,unavailable,8a3088b09556844171457b3a2a2b1c26383684d20c2d3d79e0dce91f854be1d6,fd9ce499a1fbb4ac40859f86b181dc1ec55bd9cd9bcd7ef21572e14e9ad1c041,True
LA-0885,885,SUCCESS,,,1.3747606000397354,0.5111765000037849,4,1,0,2,4,4,2,2,108,133054726.97905515,133054726.97905515,0.0,certified,PASS,omega_21,PASS,unavailable,ded3909c653908d139e0e637b3d56d22370bb608da34de6971df3e4eef8c6c88,29ae5dfd080245e999fdcfff26d91b2dbcd7305427e68cfea2f60f6729bd5c1d,True
LA-0886,886,SUCCESS,,,1.4041241999948397,0.5285626000259072,4,1,0,2,4,4,2,2,108,127540311.38595848,127540311.38595846,0.0,certified,PASS,omega_21,PASS,unavailable,f608fbd7cb6cf418c67105c385d3315bce2960c4375c542598cec4507a364b2b,aeabade4c69badbd4c87849baeef6ad09bfdd2f1d7434ca85a2aa71ef5925048,True
LA-0887,887,SUCCESS,,,1.3722525999764912,0.5124270997475833,4,1,0,2,4,4,2,2,108,132372113.46851295,132372113.46851295,0.0,certified,PASS,omega_21,PASS,unavailable,b4eec39e8f8f2386b1867e0078ef0e68dde57d07617200e09a118cdb09036d91,783ed8c0fa8b91b6569de4e4141dffc79403cf73a19a78ac2a04809e91fe6744,True
LA-0888,888,SUCCESS,,,1.4104730000253767,0.5190089000971057,4,1,0,2,4,4,2,2,108,134267205.45299572,134267205.45299572,0.0,certified,PASS,omega_21,PASS,unavailable,20f3634179b5a901f6865a7538023495ce10b68692d91b67ba94c602db123201,802e6e3b5df0cfa9cdca5c42184649b1e967c7999472f92654f50b0da1d5b798,True
LA-0889,889,SUCCESS,,,1.3735063000349328,0.5075960999820381,4,1,0,2,4,4,2,2,108,137945414.70101094,137945414.70101094,0.0,certified,PASS,omega_21,PASS,unavailable,d9c5e3c6fe6fce8e1df6b898ddb8414e80f686b50ddc6df6216da96f0cb4c652,f3afafcc321c48d3281361c8eb7dfbbaafbb9d2af623f06fe0c40345296711fd,True
LA-0890,890,SUCCESS,,,1.3342334000044502,0.4851047000847757,4,1,0,2,4,4,2,2,108,139215334.31371677,139215334.31371674,0.0,certified,PASS,omega_21,PASS,unavailable,eb778b229b7ebf209ad5ddef66e04a9890ca2a5a10e47f0406e540cfadb85e70,93bf321de2a020f319f750531601a832e2b678e8f59a75d0aaa1eebb0ad31358,True
LA-0891,891,SUCCESS,,,1.3796292000333779,0.5211201994679868,4,1,0,2,4,4,2,2,108,122158396.56513588,122158396.56513588,0.0,certified,PASS,omega_21,PASS,unavailable,44953f13e0a0026ac0baf00153d72e2d79411f617079fa84269ba74a9013b9a6,0f54aff62a377dfa65f9521321f876bae977b941b96927ec13a9dc8515662c2f,True
LA-0892,892,SUCCESS,,,1.3971120999776758,0.5190088995732367,4,1,0,2,4,4,2,2,108,139769820.62721145,139769820.62721142,0.0,certified,PASS,omega_21,PASS,unavailable,af0a5a2874de88a2846bf70015cac2eca2bdafa31d11ad6df05a9ee89b7fa944,529ac36d3a852f73840c4bba5a444668fae0283d4260b46ffe07bd72daa594d5,True
LA-0893,893,SUCCESS,,,1.391242699988652,0.5181936001172289,4,1,0,2,4,4,2,2,108,134453476.1496283,134453476.1496283,0.0,certified,PASS,omega_21,PASS,unavailable,c6c8a4d536c41914b19b4697389b254fbfb2a0fc2503373956aed23a1dd92237,20068c731d8deaff6c45ff680bfaaf0e56462349583bb3f2ff663e14244bdbbc,True
LA-0894,894,SUCCESS,,,1.4035283999983221,0.5215411002282053,4,1,0,2,4,4,2,2,108,133917269.62103334,133917269.62103333,0.0,certified,PASS,omega_21,PASS,unavailable,f00b98be57697d10751ec307013eb6d97b6534b8958f4bba789fd22076cee533,c0b7e106b2c7c85d511a084d91877c6bfe65cb3cb938a8079081378339ad1fe4,True
LA-0895,895,SUCCESS,,,1.412029099999927,0.5344850997207686,4,1,0,2,4,4,2,2,108,115877413.29167546,115877413.29167548,1.4901161193847656e-08,certified,PASS,omega_21,PASS,unavailable,6affcc4f865fb3af04933877381d73afc501bc211a041b23d5c8e420b9459963,255fecbea96c9032ede8198ce10ebf96f48a9d7f0882c92c0c978ae47c56250b,True
LA-0896,896,SUCCESS,,,1.411474700027611,0.5092590994900092,4,1,0,2,4,4,2,2,108,136822572.68047905,136822572.68047905,0.0,certified,PASS,omega_21,PASS,unavailable,3cb43651ffd07ac67f055f4900bbfcd4ad1f60a6c6639a56b03c51f773e52821,b53c23226639eab8175515b30acf6e0226224a35e246a068f3e139e29e467ee3,True
LA-0897,897,SUCCESS,,,1.3661584999645129,0.4966689001885243,4,1,0,2,4,4,2,2,108,133016411.27792443,133016411.27792442,0.0,certified,PASS,omega_21,PASS,unavailable,a995828d14af959e83360c0b8df147741bf0748d37c6da33dc33658c90474bec,12100d4de73cbc4c64385495727f7ec942a677c49d34717c2d7a3fb3e944c53f,True
LA-0898,898,SUCCESS,,,1.4005411000107415,0.5096807998488657,4,1,0,2,4,4,2,2,108,125295065.52316043,125295065.52316043,0.0,certified,PASS,omega_21,PASS,unavailable,c9cce90e2527cb8b9ad983e317216a912eabec24c156ddc29e98866414de63cc,52ac848c4371dbe30bf1f9ad1ff8e990217f12b597fb3e52d90aa24b840915e4,True
